<http://dbpedia.org/resource/Miriam_Mahdaviani>,http://dbpedia.org/property/works,<http://dbpedia.org/resource/In_the_Mi(d)st>,0.33,List of 2002 ballet premieres
<http://dbpedia.org/resource/Mauro_Bigonzetti>,http://dbpedia.org/property/works,<http://dbpedia.org/resource/Vespro>,0.33,List of 2002 ballet premieres
<http://dbpedia.org/resource/New_York_City_Ballet>,http://dbpedia.org/property/venue,<http://dbpedia.org/resource/Diamond_Project>,0.33,List of 2002 ballet premieres
<http://dbpedia.org/resource/New_York_City_Ballet>,http://dbpedia.org/property/venue,<http://dbpedia.org/resource/Diamond_Project>,0.33,List of 2002 ballet premieres
