<http://dbpedia.org/resource/European_Touring_Car_Championship>,http://dbpedia.org/property/country/region,<http://dbpedia.org/resource/Austria>,0.33,List of 1983 motorsport champions
<http://dbpedia.org/resource/Australian_Touring_Car_Championship>,http://dbpedia.org/property/country/region,<http://dbpedia.org/resource/Canada>,0.33,List of 1983 motorsport champions
<http://dbpedia.org/resource/1983_Australian_Endurance_Championship>,http://dbpedia.org/property/title,<http://dbpedia.org/resource/Australian_Endurance_Championship>,0.33,List of 1983 motorsport champions
