<http://dbpedia.org/resource/Hjalmar_Andersen>,http://dbpedia.org/property/worldsmedals,3,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Annemarie_Buchner>,http://dbpedia.org/property/olympicmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Annemarie_Buchner>,http://dbpedia.org/property/worldsgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Annemarie_Buchner>,http://dbpedia.org/property/olympicgolds,0,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Annemarie_Buchner>,http://dbpedia.org/property/worldsmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Lorenz_Nieberl>,http://dbpedia.org/property/olympicmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Lorenz_Nieberl>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Lorenz_Nieberl>,http://dbpedia.org/property/olympicgolds,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Lorenz_Nieberl>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Andreas_Ostler>,http://dbpedia.org/property/olympicmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Andreas_Ostler>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Andreas_Ostler>,http://dbpedia.org/property/olympicgolds,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Andreas_Ostler>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hallgeir_Brenden>,http://dbpedia.org/property/olympicmedals,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hallgeir_Brenden>,http://dbpedia.org/property/worldsgolds,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hallgeir_Brenden>,http://dbpedia.org/property/olympicgolds,1,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hallgeir_Brenden>,http://dbpedia.org/property/worldsmedals,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stein_Eriksen>,http://dbpedia.org/property/olympicmedals,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stein_Eriksen>,http://dbpedia.org/property/worldsgolds,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stein_Eriksen>,http://dbpedia.org/property/worldsmedals,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Heikki_Hasu>,http://dbpedia.org/property/olympicmedals,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Heikki_Hasu>,http://dbpedia.org/property/worldsgolds,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Heikki_Hasu>,http://dbpedia.org/property/olympicgolds,1,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Heikki_Hasu>,http://dbpedia.org/property/worldsmedals,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Tapio_M%C3%A4kel%C3%A4>,http://dbpedia.org/property/olympicmedals,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Tapio_M%C3%A4kel%C3%A4>,http://dbpedia.org/property/worldsgolds,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Tapio_M%C3%A4kel%C3%A4>,http://dbpedia.org/property/olympicgolds,1,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Tapio_M%C3%A4kel%C3%A4>,http://dbpedia.org/property/worldsmedals,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Othmar_Schneider>,http://dbpedia.org/property/olympicmedals,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Othmar_Schneider>,http://dbpedia.org/property/worldsgolds,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Othmar_Schneider>,http://dbpedia.org/property/olympicgolds,1,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Othmar_Schneider>,http://dbpedia.org/property/worldsmedals,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Paavo_Lonkila>,http://dbpedia.org/property/olympicmedals,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Paavo_Lonkila>,http://dbpedia.org/property/worldsgolds,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Paavo_Lonkila>,http://dbpedia.org/property/olympicgolds,1,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Paavo_Lonkila>,http://dbpedia.org/property/worldsmedals,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stanley_Benham>,http://dbpedia.org/property/olympicmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stanley_Benham>,http://dbpedia.org/property/worldsgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stanley_Benham>,http://dbpedia.org/property/olympicgolds,0,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stanley_Benham>,http://dbpedia.org/property/worldsmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Kees_Broekman>,http://dbpedia.org/property/olympicmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Kees_Broekman>,http://dbpedia.org/property/worldsgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Kees_Broekman>,http://dbpedia.org/property/olympicgolds,0,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Kees_Broekman>,http://dbpedia.org/property/worldsmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Patrick_Martin_(bobsleigh)>,http://dbpedia.org/property/olympicmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Patrick_Martin_(bobsleigh)>,http://dbpedia.org/property/worldsgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Patrick_Martin_(bobsleigh)>,http://dbpedia.org/property/olympicgolds,0,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Patrick_Martin_(bobsleigh)>,http://dbpedia.org/property/worldsmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Magnar_Estenstad>,http://dbpedia.org/property/olympicmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Magnar_Estenstad>,http://dbpedia.org/property/worldsgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Magnar_Estenstad>,http://dbpedia.org/property/olympicgolds,0,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Magnar_Estenstad>,http://dbpedia.org/property/worldsmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Christian_Pravda>,http://dbpedia.org/property/olympicmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Christian_Pravda>,http://dbpedia.org/property/worldsgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Christian_Pravda>,http://dbpedia.org/property/olympicgolds,0,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Christian_Pravda>,http://dbpedia.org/property/worldsmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Fritz_Feierabend>,http://dbpedia.org/property/olympicmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Fritz_Feierabend>,http://dbpedia.org/property/worldsgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Fritz_Feierabend>,http://dbpedia.org/property/olympicgolds,0,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Fritz_Feierabend>,http://dbpedia.org/property/worldsmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stephan_Waser>,http://dbpedia.org/property/olympicmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stephan_Waser>,http://dbpedia.org/property/worldsgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stephan_Waser>,http://dbpedia.org/property/olympicgolds,0,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stephan_Waser>,http://dbpedia.org/property/worldsmedals,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hjalmar_Andersen>,http://dbpedia.org/property/olympicgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Annemarie_Buchner>,http://dbpedia.org/property/olympicgolds,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Andrea_Mead_Lawrence>,http://dbpedia.org/property/olympicgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Lorenz_Nieberl>,http://dbpedia.org/property/olympicgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Andreas_Ostler>,http://dbpedia.org/property/olympicgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hallgeir_Brenden>,http://dbpedia.org/property/olympicgolds,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Heikki_Hasu>,http://dbpedia.org/property/olympicgolds,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Tapio_M%C3%A4kel%C3%A4>,http://dbpedia.org/property/olympicgolds,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Othmar_Schneider>,http://dbpedia.org/property/olympicgolds,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Paavo_Lonkila>,http://dbpedia.org/property/olympicgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stanley_Benham>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Kees_Broekman>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Patrick_Martin_(bobsleigh)>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Magnar_Estenstad>,http://dbpedia.org/property/olympicgolds,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Christian_Pravda>,http://dbpedia.org/property/olympicgolds,1,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Fritz_Feierabend>,http://dbpedia.org/property/olympicgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stephan_Waser>,http://dbpedia.org/property/olympicgolds,0,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hjalmar_Andersen>,http://dbpedia.org/property/olympicmedals,4 !3,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hjalmar_Andersen>,http://dbpedia.org/property/worldsgolds,4 !3,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hjalmar_Andersen>,http://dbpedia.org/property/olympicgolds,4 !3,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hjalmar_Andersen>,http://dbpedia.org/property/olympicteams,4 !3,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hjalmar_Andersen>,http://dbpedia.org/property/worldsmedals,4 !3,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Annemarie_Buchner>,http://dbpedia.org/property/olympicmedals,3,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Annemarie_Buchner>,http://dbpedia.org/property/worldsgolds,3,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Annemarie_Buchner>,http://dbpedia.org/property/olympicgolds,3,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Annemarie_Buchner>,http://dbpedia.org/property/olympicteams,3,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Annemarie_Buchner>,http://dbpedia.org/property/worldsmedals,3,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Andrea_Mead_Lawrence>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Lorenz_Nieberl>,http://dbpedia.org/property/olympicmedals,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Lorenz_Nieberl>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Lorenz_Nieberl>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Lorenz_Nieberl>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Lorenz_Nieberl>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Andreas_Ostler>,http://dbpedia.org/property/olympicmedals,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Andreas_Ostler>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Andreas_Ostler>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Andreas_Ostler>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Andreas_Ostler>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hallgeir_Brenden>,http://dbpedia.org/property/olympicmedals,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hallgeir_Brenden>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hallgeir_Brenden>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hallgeir_Brenden>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Hallgeir_Brenden>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stein_Eriksen>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stein_Eriksen>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stein_Eriksen>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Heikki_Hasu>,http://dbpedia.org/property/olympicmedals,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Heikki_Hasu>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Heikki_Hasu>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Heikki_Hasu>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Heikki_Hasu>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Tapio_M%C3%A4kel%C3%A4>,http://dbpedia.org/property/olympicmedals,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Tapio_M%C3%A4kel%C3%A4>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Tapio_M%C3%A4kel%C3%A4>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Tapio_M%C3%A4kel%C3%A4>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Tapio_M%C3%A4kel%C3%A4>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Othmar_Schneider>,http://dbpedia.org/property/olympicmedals,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Othmar_Schneider>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Othmar_Schneider>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Othmar_Schneider>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Othmar_Schneider>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Paavo_Lonkila>,http://dbpedia.org/property/olympicmedals,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Paavo_Lonkila>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Paavo_Lonkila>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Paavo_Lonkila>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Paavo_Lonkila>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stanley_Benham>,http://dbpedia.org/property/olympicmedals,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stanley_Benham>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stanley_Benham>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stanley_Benham>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stanley_Benham>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Kees_Broekman>,http://dbpedia.org/property/olympicmedals,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Kees_Broekman>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Kees_Broekman>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Kees_Broekman>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Kees_Broekman>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Patrick_Martin_(bobsleigh)>,http://dbpedia.org/property/olympicmedals,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Patrick_Martin_(bobsleigh)>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Patrick_Martin_(bobsleigh)>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Patrick_Martin_(bobsleigh)>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Patrick_Martin_(bobsleigh)>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Magnar_Estenstad>,http://dbpedia.org/property/olympicmedals,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Magnar_Estenstad>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Magnar_Estenstad>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Magnar_Estenstad>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Magnar_Estenstad>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Christian_Pravda>,http://dbpedia.org/property/olympicmedals,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Christian_Pravda>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Christian_Pravda>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Christian_Pravda>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Christian_Pravda>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Fritz_Feierabend>,http://dbpedia.org/property/olympicmedals,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Fritz_Feierabend>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Fritz_Feierabend>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Fritz_Feierabend>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Fritz_Feierabend>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stephan_Waser>,http://dbpedia.org/property/olympicmedals,2,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stephan_Waser>,http://dbpedia.org/property/worldsgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stephan_Waser>,http://dbpedia.org/property/olympicgolds,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stephan_Waser>,http://dbpedia.org/property/olympicteams,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Stephan_Waser>,http://dbpedia.org/property/worldsmedals,2,0.06,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Germany_at_the_1952_Winter_Olympics>,http://dbpedia.org/ontology/flagBearer,<http://dbpedia.org/resource/Annemarie_Buchner>,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Germany_at_the_1952_Winter_Olympics>,http://dbpedia.org/property/flagbearer,<http://dbpedia.org/resource/Annemarie_Buchner>,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/United_States_at_the_1952_Winter_Olympics>,http://dbpedia.org/ontology/flagBearer,<http://dbpedia.org/resource/Andrea_Mead_Lawrence>,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/United_States_at_the_1952_Winter_Olympics>,http://dbpedia.org/property/flagbearer,<http://dbpedia.org/resource/Andrea_Mead_Lawrence>,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Germany_at_the_1952_Winter_Olympics>,http://dbpedia.org/ontology/flagBearer,<http://dbpedia.org/resource/Lorenz_Nieberl>,0.11,List of 1952 Winter Olympics medal winners
<http://dbpedia.org/resource/Germany_at_the_1952_Winter_Olympics>,http://dbpedia.org/property/flagbearer,<http://dbpedia.org/resource/Lorenz_Nieberl>,0.11,List of 1952 Winter Olympics medal winners
