<http://dbpedia.org/resource/Xavier_Henry>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Xavier_Henry>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Xavier_Henry>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Ed_Davis_(basketball)>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Ed_Davis_(basketball)>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Ed_Davis_(basketball)>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Ed_Davis_(basketball)>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Ed_Davis_(basketball)>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Patrick_Patterson_(basketball)>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Patrick_Patterson_(basketball)>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Patrick_Patterson_(basketball)>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Patrick_Patterson_(basketball)>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Patrick_Patterson_(basketball)>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Larry_Sanders_(basketball)>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Larry_Sanders_(basketball)>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Larry_Sanders_(basketball)>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Larry_Sanders_(basketball)>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Larry_Sanders_(basketball)>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Luke_Babbitt>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Luke_Babbitt>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Luke_Babbitt>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Luke_Babbitt>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Luke_Babbitt>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/K%C3%A9vin_S%C3%A9raphin>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/K%C3%A9vin_S%C3%A9raphin>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/K%C3%A9vin_S%C3%A9raphin>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/K%C3%A9vin_S%C3%A9raphin>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/K%C3%A9vin_S%C3%A9raphin>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Eric_Bledsoe>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Eric_Bledsoe>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Eric_Bledsoe>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Eric_Bledsoe>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Avery_Bradley>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Avery_Bradley>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Avery_Bradley>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Avery_Bradley>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Avery_Bradley>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/James_Anderson_(basketball)>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/James_Anderson_(basketball)>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/James_Anderson_(basketball)>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/James_Anderson_(basketball)>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/James_Anderson_(basketball)>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Craig_Brackins>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Craig_Brackins>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Craig_Brackins>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Craig_Brackins>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Craig_Brackins>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Elliot_Williams>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Elliot_Williams>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Elliot_Williams>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Elliot_Williams>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Elliot_Williams>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Trevor_Booker>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Trevor_Booker>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Trevor_Booker>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Trevor_Booker>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Trevor_Booker>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Damion_James>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Damion_James>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Damion_James>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Damion_James>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Damion_James>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Dominique_Jones>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Dominique_Jones>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Dominique_Jones>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Dominique_Jones>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Dominique_Jones>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Quincy_Pondexter>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Quincy_Pondexter>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Quincy_Pondexter>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Quincy_Pondexter>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Quincy_Pondexter>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jordan_Crawford>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jordan_Crawford>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jordan_Crawford>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jordan_Crawford>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jordan_Crawford>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Greivis_V%C3%A1squez>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Greivis_V%C3%A1squez>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Greivis_V%C3%A1squez>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Greivis_V%C3%A1squez>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Greivis_V%C3%A1squez>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Daniel_Orton>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Daniel_Orton>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Daniel_Orton>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Daniel_Orton>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Daniel_Orton>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Lazar_Hayward>,http://dbpedia.org/property/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Lazar_Hayward>,http://dbpedia.org/property/draftPick,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Lazar_Hayward>,http://dbpedia.org/property/draft,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Lazar_Hayward>,http://dbpedia.org/ontology/number,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Lazar_Hayward>,http://dbpedia.org/property/heightIn,1,0.02,2010 NBA draft
<http://dbpedia.org/resource/Tibor_Plei%C3%9F>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Tibor_Plei%C3%9F>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Tibor_Plei%C3%9F>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Tibor_Plei%C3%9F>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Tibor_Plei%C3%9F>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Dexter_Pittman>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Dexter_Pittman>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Dexter_Pittman>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Dexter_Pittman>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Dexter_Pittman>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Hassan_Whiteside>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Hassan_Whiteside>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Hassan_Whiteside>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Hassan_Whiteside>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Hassan_Whiteside>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Armon_Johnson>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Armon_Johnson>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Armon_Johnson>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Armon_Johnson>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Armon_Johnson>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Nemanja_Bjelica>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Nemanja_Bjelica>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Nemanja_Bjelica>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Nemanja_Bjelica>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Nemanja_Bjelica>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Terrico_White>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Terrico_White>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Terrico_White>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Terrico_White>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Terrico_White>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Darington_Hobson>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Darington_Hobson>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Darington_Hobson>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Darington_Hobson>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Darington_Hobson>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Andy_Rautins>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Andy_Rautins>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Andy_Rautins>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Andy_Rautins>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Andy_Rautins>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Landry_Fields>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Landry_Fields>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Landry_Fields>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Lance_Stephenson>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Lance_Stephenson>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Lance_Stephenson>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Lance_Stephenson>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Lance_Stephenson>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jarvis_Varnado>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jarvis_Varnado>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jarvis_Varnado>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jarvis_Varnado>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jarvis_Varnado>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Da%27Sean_Butler>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Da%27Sean_Butler>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Da%27Sean_Butler>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Da%27Sean_Butler>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Da%27Sean_Butler>,http://dbpedia.org/property/draftRound,2,0.93,2010 NBA draft
<http://dbpedia.org/resource/Da%27Sean_Butler>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Devin_Ebanks>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Devin_Ebanks>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Devin_Ebanks>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Devin_Ebanks>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Devin_Ebanks>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jerome_Jordan>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jerome_Jordan>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jerome_Jordan>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jerome_Jordan>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Jerome_Jordan>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Paul%C3%A3o_Prestes>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Paul%C3%A3o_Prestes>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Paul%C3%A3o_Prestes>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Paul%C3%A3o_Prestes>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Paul%C3%A3o_Prestes>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Gani_Lawal>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Gani_Lawal>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Gani_Lawal>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Gani_Lawal>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Gani_Lawal>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Tiny_Gallon>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Tiny_Gallon>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Tiny_Gallon>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Tiny_Gallon>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Tiny_Gallon>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Latavious_Williams>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Latavious_Williams>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Latavious_Williams>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Latavious_Williams>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Latavious_Williams>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Ryan_Richards>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Ryan_Richards>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Ryan_Richards>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Ryan_Richards>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Ryan_Richards>,http://dbpedia.org/property/heightIn,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Solomon_Alabi>,http://dbpedia.org/property/number,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Solomon_Alabi>,http://dbpedia.org/property/draftPick,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Solomon_Alabi>,http://dbpedia.org/property/draft,2,0.02,2010 NBA draft
<http://dbpedia.org/resource/Solomon_Alabi>,http://dbpedia.org/ontology/number,2,0.02,2010 NBA draft
