<http://dbpedia.org/resource/Tom_Dooley_(song)>,http://dbpedia.org/property/artist,<http://dbpedia.org/resource/The_Kingston_Trio>,0.2,List of Billboard Hot 100 top 10 singles in 1959
<http://dbpedia.org/resource/Tom_Dooley_(song)>,http://dbpedia.org/ontology/musicalBand,<http://dbpedia.org/resource/The_Kingston_Trio>,0.2,List of Billboard Hot 100 top 10 singles in 1959
<http://dbpedia.org/resource/Tom_Dooley_(song)>,http://dbpedia.org/ontology/musicalArtist,<http://dbpedia.org/resource/The_Kingston_Trio>,0.2,List of Billboard Hot 100 top 10 singles in 1959
<http://dbpedia.org/resource/One_Night_(song)>,http://dbpedia.org/property/artist,Elvis Presley,0.2,List of Billboard Hot 100 top 10 singles in 1959
<http://dbpedia.org/resource/One_Night_(song)>,http://dbpedia.org/ontology/musicalBand,Elvis Presley,0.2,List of Billboard Hot 100 top 10 singles in 1959
<http://dbpedia.org/resource/One_Night_(song)>,http://dbpedia.org/ontology/musicalArtist,Elvis Presley,0.2,List of Billboard Hot 100 top 10 singles in 1959
<http://dbpedia.org/resource/The_Chipmunk_Song_(Christmas_Don%27t_Be_Late)>,http://dbpedia.org/property/artist,The Chipmunks with David Seville,0.2,List of Billboard Hot 100 top 10 singles in 1959
<http://dbpedia.org/resource/The_Chipmunk_Song_(Christmas_Don%27t_Be_Late)>,http://dbpedia.org/ontology/musicalBand,The Chipmunks with David Seville,0.2,List of Billboard Hot 100 top 10 singles in 1959
<http://dbpedia.org/resource/The_Chipmunk_Song_(Christmas_Don%27t_Be_Late)>,http://dbpedia.org/ontology/musicalArtist,The Chipmunks with David Seville,0.2,List of Billboard Hot 100 top 10 singles in 1959
