<http://dbpedia.org/resource/European_Championship_(auto_racing)>,http://dbpedia.org/property/foundation,<http://dbpedia.org/resource/Italy>,0.5,List of 1932 motorsport champions
<http://dbpedia.org/resource/European_Championship_(auto_racing)>,http://dbpedia.org/ontology/foundationPlace,<http://dbpedia.org/resource/Italy>,0.5,List of 1932 motorsport champions
