<http://dbpedia.org/resource/.NET_Micro_Framework>,http://dbpedia.org/property/license,<http://dbpedia.org/resource/Apache_License_2.0>,0.17,.NET Framework
<http://dbpedia.org/resource/.NET_Compiler_Platform>,http://dbpedia.org/ontology/license,<http://dbpedia.org/resource/Apache_License_2.0>,0.25,.NET Framework
<http://dbpedia.org/resource/.NET_Compiler_Platform>,http://dbpedia.org/property/license,<http://dbpedia.org/resource/Apache_License_2.0>,0.17,.NET Framework
<http://dbpedia.org/resource/ASP.NET>,http://dbpedia.org/ontology/license,<http://dbpedia.org/resource/Apache_License_2.0>,0.25,.NET Framework
<http://dbpedia.org/resource/ASP.NET>,http://dbpedia.org/property/license,<http://dbpedia.org/resource/Apache_License_2.0>,0.17,.NET Framework
<http://dbpedia.org/resource/Source_code>,http://dbpedia.org/ontology/license,<http://dbpedia.org/resource/Microsoft_Reference_License>,0.25,.NET Framework
<http://dbpedia.org/resource/Source_code>,http://dbpedia.org/property/license,<http://dbpedia.org/resource/Microsoft_Reference_License>,0.17,.NET Framework
<http://dbpedia.org/resource/Source_code>,http://dbpedia.org/ontology/license,<http://dbpedia.org/resource/MIT_License>,0.25,.NET Framework
<http://dbpedia.org/resource/Source_code>,http://dbpedia.org/property/license,<http://dbpedia.org/resource/MIT_License>,0.17,.NET Framework
