<http://dbpedia.org/resource/Nick_Young_(basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Washington_Wizards>,0.7,List of 2007–08 NBA season transactions
"<http://dbpedia.org/resource/Sean_Williams_(basketball,_born_1986)>",http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/New_Jersey_Nets>,0.23,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Marco_Belinelli>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Golden_State_Warriors>,0.23,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Javaris_Crittenton>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Los_Angeles_Lakers>,0.23,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jason_Smith_(American_basketball)>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Miami_Heat>,0.23,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jason_Smith_(American_basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Miami_Heat>,0.7,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Daequan_Cook>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Philadelphia_76ers>,0.23,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Daequan_Cook>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Philadelphia_76ers>,0.7,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jared_Dudley>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Charlotte_Bobcats>,0.23,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Wilson_Chandler>,http://dbpedia.org/property/draftTeam,<http://dbpedia.org/resource/New_York_Knicks>,0.9,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Wilson_Chandler>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/New_York_Knicks>,0.23,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Rudy_Fern%C3%A1ndez_(basketball)>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Phoenix_Suns>,0.23,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Rudy_Fern%C3%A1ndez_(basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Phoenix_Suns>,0.7,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Morris_Almond>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Utah_Jazz>,0.23,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Morris_Almond>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Utah_Jazz>,0.7,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Aaron_Brooks_(basketball)>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Houston_Rockets>,0.23,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Arron_Afflalo>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Detroit_Pistons>,0.23,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Alando_Tucker>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Phoenix_Suns>,0.23,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Petteri_Koponen>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Philadelphia_76ers>,0.23,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Petteri_Koponen>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Philadelphia_76ers>,0.7,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Greg_Oden>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Ohio_State_Buckeyes_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Greg_Oden>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Ohio_State_Buckeyes_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Kevin_Durant>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Texas_Longhorns_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Kevin_Durant>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Texas_Longhorns_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Al_Horford>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Florida_Gators_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Al_Horford>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Florida_Gators_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
"<http://dbpedia.org/resource/Mike_Conley,_Jr.>",http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Ohio_State_Buckeyes_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
"<http://dbpedia.org/resource/Mike_Conley,_Jr.>",http://dbpedia.org/property/team,<http://dbpedia.org/resource/Ohio_State_Buckeyes_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jeff_Green_(basketball)>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Georgetown_Hoyas_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jeff_Green_(basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Georgetown_Hoyas_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Corey_Brewer>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Florida_Gators_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Corey_Brewer>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Florida_Gators_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Brandan_Wright>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/North_Carolina_Tar_Heels_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Brandan_Wright>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/North_Carolina_Tar_Heels_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Joakim_Noah>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Florida_Gators_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Joakim_Noah>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Florida_Gators_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Spencer_Hawes>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Washington_Huskies_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Spencer_Hawes>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Washington_Huskies_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Acie_Law>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Texas_A%26M_Aggies_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Acie_Law>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Texas_A%26M_Aggies_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Thaddeus_Young>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Thaddeus_Young>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Julian_Wright>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Kansas_Jayhawks_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Julian_Wright>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Kansas_Jayhawks_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Al_Thornton>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Florida_State_Seminoles>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Al_Thornton>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Florida_State_Seminoles>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Rodney_Stuckey>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Eastern_Washington_University>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Rodney_Stuckey>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Eastern_Washington_University>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Nick_Young_(basketball)>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/USC_Trojans_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Nick_Young_(basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/USC_Trojans_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
"<http://dbpedia.org/resource/Sean_Williams_(basketball,_born_1986)>",http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Boston_College_Eagles_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
"<http://dbpedia.org/resource/Sean_Williams_(basketball,_born_1986)>",http://dbpedia.org/property/team,<http://dbpedia.org/resource/Boston_College_Eagles_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Marco_Belinelli>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Fortitudo_Bologna>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Javaris_Crittenton>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Javaris_Crittenton>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Georgia_Tech_Yellow_Jackets_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jason_Smith_(American_basketball)>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Colorado_State_Rams>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jason_Smith_(American_basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Colorado_State_Rams>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Daequan_Cook>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Ohio_State_Buckeyes_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Daequan_Cook>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Ohio_State_Buckeyes_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jared_Dudley>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Boston_College_Eagles_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jared_Dudley>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Boston_College_Eagles_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Wilson_Chandler>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/DePaul_Blue_Demons_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Wilson_Chandler>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/DePaul_Blue_Demons_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Rudy_Fern%C3%A1ndez_(basketball)>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Joventut_Badalona>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Rudy_Fern%C3%A1ndez_(basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Joventut_Badalona>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Morris_Almond>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Rice_Owls_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Morris_Almond>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Rice_Owls_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Aaron_Brooks_(basketball)>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Oregon_Ducks_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Aaron_Brooks_(basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Oregon_Ducks_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Arron_Afflalo>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/UCLA_Bruins_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Arron_Afflalo>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/UCLA_Bruins_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Tiago_Splitter>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Saski_Baskonia>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Tiago_Splitter>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Saski_Baskonia>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Alando_Tucker>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Wisconsin_Badgers_men%27s_basketball>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Alando_Tucker>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Wisconsin_Badgers_men%27s_basketball>,0.1,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Petteri_Koponen>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Tapiolan_Honka>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Seattle_Supersonics>,http://dbpedia.org/property/leagueChamps,2,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Washington_Wizards>,http://dbpedia.org/property/leagueChamps,3,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Memphis_Grizzlies>,http://dbpedia.org/property/leagueChamps,4,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Boston_Celtics>,http://dbpedia.org/property/leagueChamps,5,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Milwaukee_Bucks>,http://dbpedia.org/property/leagueChamps,6,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Minnesota_Timberwolves>,http://dbpedia.org/property/leagueChamps,7,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Charlotte_Bobcats>,http://dbpedia.org/property/leagueChamps,8,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Chicago_Bulls>,http://dbpedia.org/property/leagueChamps,9,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Sacramento_Kings>,http://dbpedia.org/property/leagueChamps,10,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Atlanta_Hawks>,http://dbpedia.org/property/leagueChamps,11,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Philadelphia_76ers>,http://dbpedia.org/property/leagueChamps,12,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/New_Orleans_Hornets>,http://dbpedia.org/property/leagueChamps,13,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Los_Angeles_Clippers>,http://dbpedia.org/property/leagueChamps,14,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Detroit_Pistons>,http://dbpedia.org/property/leagueChamps,15,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Washington_Wizards>,http://dbpedia.org/property/leagueChamps,16,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/New_Jersey_Nets>,http://dbpedia.org/property/leagueChamps,17,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Golden_State_Warriors>,http://dbpedia.org/property/leagueChamps,18,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Los_Angeles_Lakers>,http://dbpedia.org/property/leagueChamps,19,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Miami_Heat>,http://dbpedia.org/property/leagueChamps,20,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Philadelphia_76ers>,http://dbpedia.org/property/leagueChamps,21,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Charlotte_Bobcats>,http://dbpedia.org/property/leagueChamps,22,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/New_York_Knicks>,http://dbpedia.org/property/leagueChamps,23,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Phoenix_Suns>,http://dbpedia.org/property/leagueChamps,24,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Utah_Jazz>,http://dbpedia.org/property/leagueChamps,25,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Houston_Rockets>,http://dbpedia.org/property/leagueChamps,26,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Detroit_Pistons>,http://dbpedia.org/property/leagueChamps,27,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/San_Antonio_Spurs>,http://dbpedia.org/property/leagueChamps,28,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Phoenix_Suns>,http://dbpedia.org/property/leagueChamps,29,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Philadelphia_76ers>,http://dbpedia.org/property/leagueChamps,30,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Carl_Landry>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,31,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Gabe_Pruitt>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,32,0.03,List of 2007–08 NBA season transactions
"<http://dbpedia.org/resource/Marcus_Williams_(basketball,_born_1986)>",http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,33,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Nick_Fazekas>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,34,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Glen_Davis_(basketball)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,35,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jermareo_Davidson>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,36,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Josh_McRoberts>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,37,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Kyrylo_Fesenko>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,38,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Stanko_Bara%C4%87>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,39,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Sun_Yue_(basketball)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,40,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Chris_Richard_(basketball)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,41,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Adam_Haluska>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,43,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Reyshawn_Terry>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,44,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jared_Jordan>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,45,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Stephane_Lasme>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,46,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Dominic_McGuire>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,47,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Marc_Gasol>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,48,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Aaron_Gray>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,49,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Renaldas_Seibutis>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,50,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/JamesOn_Curry>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,51,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Taurean_Green>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,52,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Demetris_Nichols>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,53,0.03,List of 2007–08 NBA season transactions
