"<http://dbpedia.org/resource/George_J._Trautman,_III>",http://dbpedia.org/property/commands,54,0.02,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/property/commands,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.07,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Roy_S._Geiger>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/Navy_Cross_Medal>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Roy_S._Geiger>,http://dbpedia.org/property/commands,<http://dbpedia.org/resource/Navy_Cross_Medal>,0.07,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Roy_S._Geiger>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/Navy_Cross_Medal>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Roy_S._Geiger>,http://dbpedia.org/ontology/battle,<http://dbpedia.org/resource/Navy_Cross_Medal>,0.11,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Lewie_G._Merritt>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/World_War_I>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Lewie_G._Merritt>,http://dbpedia.org/property/commands,<http://dbpedia.org/resource/World_War_I>,0.07,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Lewie_G._Merritt>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/World_War_I>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Lewie_G._Merritt>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/World_War_I>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/property/commands,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.07,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/property/commands,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.07,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Louis_E._Woods>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/Guadalcanal_Campaign>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Field_Harris>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/U.S._Naval_Academy>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Field_Harris>,http://dbpedia.org/property/commands,<http://dbpedia.org/resource/U.S._Naval_Academy>,0.07,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Field_Harris>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/U.S._Naval_Academy>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Field_Harris>,http://dbpedia.org/ontology/battle,<http://dbpedia.org/resource/U.S._Naval_Academy>,0.11,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Field_Harris>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/U.S._Naval_Academy>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Field_Harris>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/U.S._Naval_Academy>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Christian_F._Schilt>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/Medal_of_Honor>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Christian_F._Schilt>,http://dbpedia.org/property/commands,<http://dbpedia.org/resource/Medal_of_Honor>,0.07,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Christian_F._Schilt>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/Medal_of_Honor>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Christian_F._Schilt>,http://dbpedia.org/ontology/battle,<http://dbpedia.org/resource/Medal_of_Honor>,0.11,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Vernon_E._Megee>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Vernon_E._Megee>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Vernon_E._Megee>,http://dbpedia.org/ontology/battle,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.11,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Vernon_E._Megee>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Vernon_E._Megee>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Charles_H._Hayes>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Charles_H._Hayes>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Charles_H._Hayes>,http://dbpedia.org/ontology/battle,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.11,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Charles_H._Hayes>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Charles_H._Hayes>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Carson_Abel_Roberts>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/World_War_II>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Carson_Abel_Roberts>,http://dbpedia.org/property/commands,<http://dbpedia.org/resource/World_War_II>,0.07,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Carson_Abel_Roberts>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/World_War_II>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Carson_Abel_Roberts>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/World_War_II>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Carson_Abel_Roberts>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/World_War_II>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Richard_C._Mangrum>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Richard_C._Mangrum>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Richard_C._Mangrum>,http://dbpedia.org/ontology/battle,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.11,List of 1st Marine Aircraft Wing Commanders
